Experience Name: 20170816 1ppmv BTEX 0.5min#1
Operator Name: 
Start time: 8/16/2017 11:10:50 AM 8/16/2017 11:10:50 AM
Sampling/Pumping time: 30
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
22.86399841,100.15330505,0.00000000,50.00896453,50.00000000,9.75131607,0.00000000
22.95999908,99.99172210,0.00000000,50.04217910,50.00000000,9.75146198,0.00000000
23.05599975,99.76096343,0.00000000,50.03998565,50.00000000,9.75143337,0.00000000
23.15200042,100.06240844,0.00000000,50.00350570,50.00000000,9.75117588,0.00000000
23.24800109,99.71015930,8.43663406,49.99647140,50.00000000,9.75139331,21.51341819
23.34400177,99.77973937,8.43847179,49.98259735,50.00000000,9.75123310,21.51810264
23.44000244,99.89730834,8.43837738,49.98490905,50.00000000,9.75140953,21.51786231
23.53600311,99.55452728,0.00000000,50.07977676,50.00000000,9.75148677,0.00000000
23.63200378,99.80520629,0.00000000,50.04582595,50.00000000,9.75125217,0.00000000
23.72799682,99.83282470,0.00000000,50.05016326,50.00000000,9.75141429,0.00000000
23.82399749,99.44648742,0.00000000,50.03919601,50.00000000,9.75138092,0.00000000
23.91999816,99.56526947,0.00000000,50.04895019,50.00000000,9.75127887,0.00000000
24.01599884,99.79673767,8.43464851,49.99110794,50.00000000,9.75128650,21.50835418
24.11199951,99.48511505,0.00000000,50.01211166,50.00000000,9.75143146,0.00000000
24.20800018,99.44443511,0.00000000,50.05696105,50.00000000,9.75136375,0.00000000
24.30400085,99.73227691,0.00000000,50.06184768,50.00000000,9.75117874,0.00000000
24.40000152,99.70300292,0.00000000,50.02717971,50.00000000,9.75140094,0.00000000
24.49600219,99.41175079,0.00000000,50.05562591,50.00000000,9.75149631,0.00000000
24.59200286,99.65723419,0.00000000,50.00977706,50.00000000,9.75121974,0.00000000
24.68800354,99.58499908,0.00000000,50.02017211,50.00000000,9.75149917,0.00000000
24.78399658,99.31121826,0.00000000,50.01778793,50.00000000,9.75135707,0.00000000
24.87999725,99.58145141,0.00000000,50.00317382,50.00000000,9.75105285,0.00000000
24.97599792,99.50023651,0.00000000,50.00689315,50.00000000,9.75140476,0.00000000
25.07199859,99.22251892,8.43268108,49.98242950,50.00000000,9.75145816,21.50333595
25.16799926,99.54392242,8.43466567,49.96869659,50.00000000,9.75093078,21.50839614
25.26399993,99.50434875,0.00000000,50.02522659,50.00000000,9.75142288,0.00000000
25.36000061,99.18469238,0.00000000,50.03476333,50.00000000,9.75135898,0.00000000
25.45600128,99.51651763,8.43247890,49.98297882,50.00000000,9.75099182,21.50282096
25.55200195,99.36292266,0.00000000,50.03440475,50.00000000,9.75134658,0.00000000
25.64800262,99.13097381,0.00000000,50.01945495,50.00000000,9.75138092,0.00000000
25.74400329,99.47872161,0.00000000,50.03309249,50.00000000,9.75113964,0.00000000
25.83999633,99.32032775,0.00000000,50.00114440,50.00000000,9.75115394,0.00000000
25.93599700,98.98524475,0.00000000,50.00653457,50.00000000,9.75141620,0.00000000
26.03199768,99.06310272,8.42955589,49.99850082,50.00000000,9.75109481,21.49536895
26.12799835,99.33946990,8.43001937,49.99506759,50.00000000,9.75106811,21.49654769
26.22399902,99.26434326,0.00000000,50.03600311,50.00000000,9.75125217,0.00000000
26.31999969,98.95735931,0.00000000,50.00195693,50.00000000,9.75142002,0.00000000
26.41600036,99.34685516,0.00000000,50.04296493,50.00000000,9.75117015,0.00000000
26.51200103,99.22471618,0.00000000,50.02231597,50.00000000,9.75153160,0.00000000
26.60800170,98.92599487,0.00000000,50.00450897,50.00000000,9.75139522,0.00000000
26.70400238,99.22975158,8.42893695,49.99408721,50.00000000,9.75085353,21.49378967
26.80000305,99.14350891,8.42994785,49.98681640,50.00000000,9.75149059,21.49636840
26.89600372,98.87628173,0.00000000,50.03786087,50.00000000,9.75146770,0.00000000
26.99199676,99.25679016,0.00000000,50.04034042,50.00000000,9.75097370,0.00000000
27.08799743,99.07059478,0.00000000,50.03764724,50.00000000,9.75122451,0.00000000
27.18399810,98.81174468,0.00000000,50.03466796,50.00000000,9.75144672,0.00000000
27.27999877,98.88258361,0.00000000,50.05197525,50.00000000,9.75157070,0.00000000
27.37599945,99.09275054,0.00000000,50.01354217,50.00000000,9.75106811,0.00000000
27.47200012,99.04577636,0.00000000,50.00875091,50.00000000,9.75151062,0.00000000
27.56800079,98.67438507,0.00000000,50.02508163,50.00000000,9.75139141,0.00000000
27.66400146,98.81671142,0.00000000,50.03020858,50.00000000,9.75139617,0.00000000
27.76000213,99.04902648,8.42838096,49.97465896,50.00000000,9.75108718,21.49237060
27.85600280,98.89872741,8.42730522,49.98526763,50.00000000,9.75166606,21.48962974
27.95200347,98.68171691,0.00000000,50.01244735,50.00000000,9.75154304,0.00000000
28.04799652,99.08321380,8.42863464,49.97520446,50.00000000,9.75109767,21.49301910
28.14399719,98.98899841,0.00000000,50.02608489,50.00000000,9.75152015,0.00000000
28.23999786,98.64035797,0.00000000,50.02589416,50.00000000,9.75143146,0.00000000
28.33599853,98.67927551,0.00000000,50.01902770,50.00000000,9.75142002,0.00000000
28.43199920,99.06764984,0.00000000,50.05416870,50.00000000,9.75117015,0.00000000
28.52799987,98.96959686,0.00000000,50.04356002,50.00000000,9.75159454,0.00000000
28.62400054,98.63880157,0.00000000,50.01351928,50.00000000,9.75147438,0.00000000
28.72000122,98.97523498,8.42820739,49.96419143,50.00000000,9.75120639,21.49192810
28.81600189,98.93528747,0.00000000,50.01335144,50.00000000,9.75102901,0.00000000
28.91200256,98.96260833,8.42473888,49.99303817,50.00000000,9.75140953,21.48308372
29.00800323,98.62606048,0.00000000,50.03199768,50.00000000,9.75150108,0.00000000
29.10399627,98.96513366,0.00000000,50.01134872,50.00000000,9.75111103,0.00000000
29.19999694,98.82980346,0.00000000,50.01182556,50.00000000,9.75134277,0.00000000
29.29599761,98.57285308,0.00000000,50.00331497,50.00000000,9.75150299,0.00000000
29.39199829,98.93687438,0.00000000,50.03688430,50.00000000,9.75140094,0.00000000
29.48799896,98.86540222,0.00000000,50.00150299,50.00000000,9.75105667,0.00000000
29.58399963,98.84349822,8.42689514,49.96821975,50.00000000,9.75135517,21.48858261
29.68000030,98.53911590,8.42542743,49.98245239,50.00000000,9.75141620,21.48483848
29.77600097,98.90861511,0.00000000,50.03915023,50.00000000,9.75113773,0.00000000
29.87200164,98.77697753,0.00000000,50.02560806,50.00000000,9.75144100,0.00000000
