Experience Name: 20170809 BTEX 40ppbv 2min2
Operator Name: 
Start time: 8/9/2017 4:29:02 PM 8/9/2017 4:29:02 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
28.67199707,108.03238677,0.00000000,49.96094894,50.00000000,9.75084781,20.42317962
28.76800537,108.10353851,0.00000000,50.00519943,50.00000000,9.75110149,0.00000000
28.86399841,107.72007751,0.00000000,49.97716140,50.00000000,9.75101757,20.41884422
28.96000671,108.01329040,0.00000000,49.99974060,50.00000000,9.75068759,20.41207885
29.05599975,108.01020812,0.00000000,50.02803802,50.00000000,9.75101566,0.00000000
29.15199279,107.72536468,0.00000000,50.03688430,50.00000000,9.75083637,0.00000000
29.24800109,107.96502685,0.00000000,50.01437759,50.00000000,9.75062274,0.00000000
29.34399414,107.99166107,0.00000000,50.00684356,50.00000000,9.75106143,0.00000000
29.44000244,107.71163177,0.00000000,50.03812408,50.00000000,9.75098800,0.00000000
29.53599548,108.03641510,0.00000000,49.99618530,50.00000000,9.75057983,20.40953254
29.63200378,107.99262237,0.00000000,50.01018142,50.00000000,9.75101089,0.00000000
29.72799682,107.72176361,0.00000000,50.01773834,50.00000000,9.75096797,0.00000000
29.82400512,108.04724121,0.00000000,50.00293350,50.00000000,9.75072860,0.00000000
29.91999816,107.80248260,0.00000000,50.02513122,50.00000000,9.75095748,0.00000000
30.01600646,107.56401824,0.00000000,50.02937316,50.00400161,9.75108528,0.00000000
