Experience Name: 20170815 air after filter3
Operator Name: 
Start time: 8/15/2017 10:26:44 AM 8/15/2017 10:26:44 AM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
15.90399169,110.37107086,0.00000000,50.05610275,50.00000000,9.75173282,0.00000000
16.00000000,111.43747711,0.00000000,50.04227447,50.00000000,9.75147628,0.00000000
16.09600830,111.56429290,0.00000000,50.00882339,50.00000000,9.75160980,0.00000000
16.19198608,112.28051757,0.00000000,50.00615310,50.00000000,9.75152492,0.00000000
16.28799438,112.16765594,0.00000000,50.00851440,50.00000000,9.75172424,0.00000000
16.38400268,112.27774810,0.00000000,50.01397323,50.00000000,9.75161552,0.00000000
16.48001098,112.48646545,0.00000000,50.01914596,50.00000000,9.75148677,0.00000000
16.57598876,112.06926727,0.00000000,50.00577163,50.00000000,9.75158214,0.00000000
16.67199707,112.48390197,0.00000000,49.99566268,50.00000000,9.75136566,16.79348945
16.76800537,112.30612182,0.00000000,50.00665283,50.00000000,9.75164604,0.00000000
16.86401367,111.86264038,0.00000000,49.99842834,50.00000000,9.75178241,16.79250717
16.95999145,112.17507934,0.00000000,50.01056289,50.00000000,9.75135707,0.00000000
17.05599975,112.09230804,0.00000000,50.00586700,50.00000000,9.75130939,0.00000000
17.15200805,111.57144165,0.00000000,49.98250198,50.00000000,9.75162887,16.79731750
17.24798583,111.57695007,0.00000000,49.99060821,50.00000000,9.75158977,16.79516792
17.34399414,111.82317352,0.00000000,49.94371032,50.00000000,9.75131416,16.81092643
17.44000244,111.60828399,0.00000000,50.00419616,50.00000000,9.75182151,0.00000000
17.53601074,111.19171905,0.00000000,50.04229736,50.00000000,9.75174427,0.00000000
17.63198852,111.44617462,0.00000000,50.02334213,50.00000000,9.75129985,0.00000000
17.72799682,111.14710235,0.00000000,49.98517227,50.00000000,9.75158119,16.79683494
17.82400512,111.00417327,0.00000000,50.00398254,50.00000000,9.75184440,0.00000000
17.92001342,110.61461639,0.00000000,50.02453613,50.00000000,9.75170326,0.00000000
