Experience Name: 20170822 1ppmv BTEX 1min
Operator Name: 
Start time: 8/22/2017 10:04:47 AM 8/22/2017 10:04:47 AM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
335.87200927,141.86802673,10.81161499,85.55236053,85.97868347,9.75061702,27.56961822
335.96798706,141.90348815,0.00000000,87.75833129,85.99467468,9.75051784,0.00000000
336.06399536,141.93399047,10.79605388,85.58302307,86.01068115,9.75099563,27.52993774
336.16000366,141.90803527,10.80619049,85.55956268,86.02667236,9.75088691,27.55578613
336.25601196,141.56700134,10.80943298,85.59298706,86.04267883,9.75100612,27.56405258
336.35198974,141.76002502,10.82192897,85.55329132,86.05867004,9.75086402,27.59591865
336.44799804,141.64643859,10.82393932,85.59970855,86.07467651,9.75097179,27.60104370
336.54400634,141.68563842,10.82482242,85.65206909,86.09068298,9.75090789,27.60329818
336.64001464,141.71839904,10.83121013,85.65857696,86.10667419,9.75098133,27.61958503
336.73599243,142.04949951,10.84039306,85.64436340,86.12268066,9.75049686,27.64300155
336.83200073,142.06680297,10.84785079,85.64620208,86.13867187,9.75045108,27.66201972
336.92800903,141.92698669,10.85300922,85.66711425,86.15467834,9.75090789,27.67517471
337.02398681,141.94851684,10.85677433,85.69834136,86.17066955,9.75087356,27.68477439
337.11999511,141.64128112,10.86322021,85.70747375,86.18667602,9.75086021,27.70121192
337.21600341,141.68592834,10.86669254,85.74021148,86.20268249,9.75093650,27.71006584
337.31201171,142.11636352,10.87350940,85.74557495,86.21867370,9.75049400,27.72744750
337.40798950,141.93515014,10.88038063,85.75148773,86.23468017,9.75046253,27.74497032
337.50399780,141.91786193,10.89035606,85.73432159,86.25067138,9.75086975,27.77040672
337.60000610,141.58416748,10.89397621,85.76929473,86.26667785,9.75087165,27.77964019
337.69601440,141.61448669,10.90501880,85.74519348,86.28268432,9.75083827,27.80779647
337.79199218,141.82174682,10.90194320,85.83381652,86.29867553,9.75045871,27.79995346
337.88800048,141.85594177,0.00000000,88.01434326,86.31468200,9.75036334,0.00000000
337.98400878,142.05464172,10.89429950,85.81262207,86.33067321,9.75073814,27.78046226
338.07998657,142.01986694,10.89607238,85.86202239,86.34667968,9.75047111,27.78498458
338.17599487,141.99446105,10.90804958,85.82952117,86.36267089,9.75035667,27.81552505
338.27200317,141.94361877,10.90997600,85.87911224,86.37867736,9.75056076,27.82043838
338.36801147,141.99185180,10.91365337,85.91210937,86.39468383,9.75047874,27.82981681
338.46398925,141.95019531,10.92313194,85.89873504,86.41067504,9.75035667,27.85398674
338.55999755,141.90884399,10.92799568,85.92369842,86.42668151,9.75070476,27.86638832
338.65600585,141.84588623,10.93623828,85.92172241,86.44267272,9.75082969,27.88740730
338.75201416,141.92076110,10.94183731,85.94181823,86.45867919,9.75078105,27.90168571
338.84799194,141.61012268,10.95379734,85.91237640,86.47467041,9.75084972,27.93218421
338.94400024,141.58296203,10.95748615,85.95099639,86.49067687,9.75083160,27.94158935
339.04000854,141.74235534,10.96549987,85.95414733,86.50668334,9.75071334,27.96202468
339.13598632,142.00274658,10.97498703,85.94705963,86.52267456,9.75054264,27.98621559
339.23199462,142.01110839,10.97530460,86.01293945,86.53868103,9.75049304,27.98702621
339.32800292,141.85559082,10.98354721,86.01303100,86.55467224,9.75095272,28.00804710
339.42401123,141.83209228,10.98617267,86.05799865,86.57067871,9.75076961,28.01473999
339.51998901,141.60078430,10.99856281,86.02485656,86.58666992,9.75081062,28.04633522
339.61599731,141.59945678,11.01024818,86.00164031,86.60267639,9.75091934,28.07613372
339.71200561,142.09014892,11.01370239,86.04560089,86.61868286,9.75042247,28.08493995
339.80801391,142.15782165,11.02806472,86.00270843,86.63467407,9.75011348,28.12156486
339.90399169,141.91070556,11.02282428,86.11665344,86.65068054,9.75053119,28.10820198
340.00000000,141.86164855,11.03259658,86.10568237,86.66667175,9.75087547,28.13311958
340.09600830,141.67782592,11.04210662,86.09919738,86.68267822,9.75085544,28.15737342
340.19198608,141.53013610,11.04896640,86.11521911,86.69866943,9.75065517,28.17486572
340.28799438,141.58386230,11.05494022,86.13810729,86.71467590,9.75058174,28.19009780
340.38400268,141.97743225,11.06442356,86.13324737,86.73068237,9.75034141,28.21428108
340.48001098,141.82803344,11.06528091,86.19692230,86.74667358,9.75064849,28.21646690
340.57598876,141.79644775,11.07503318,86.18755340,86.76268005,9.75099849,28.24133491
340.67199707,141.52110290,11.07966232,86.22005462,86.77867126,9.75087833,28.25313949
340.76800537,141.60520935,11.08769512,86.22476959,86.79467773,9.75096225,28.27362442
340.86401367,141.95870971,11.09568214,86.23087310,86.81068420,9.75077247,28.29398918
340.95999145,141.78901672,11.10318279,86.24160766,86.82667541,9.75063991,28.31311607
341.05599975,141.77496337,11.10634040,86.28640747,86.84268188,9.75086593,28.32116889
341.15200805,141.54273986,11.11299228,86.30156707,86.85867309,9.75107955,28.33813095
341.24798583,141.57147216,11.11832046,86.32705688,86.87467956,9.75094509,28.35171699
341.34399414,141.96726989,11.12653636,86.32934570,86.89067077,9.75061225,28.37266731
341.44000244,141.82672119,11.13628005,86.32109069,86.90667724,9.75058364,28.39751434
341.53601074,141.84994506,11.14290523,86.33914184,86.92268371,9.75059509,28.41440773
341.63198852,141.64834594,11.14781379,86.37025451,86.93867492,9.75051784,28.42692565
341.72799682,141.70729064,11.16450119,86.30898284,86.95468139,9.75041961,28.46947860
341.82400512,141.75303649,11.16055774,86.41414642,86.97067260,9.75037956,28.45942306
341.92001342,141.83798217,11.16660594,86.43400573,86.98667907,9.75047874,28.47484588
342.01599121,141.79614257,11.17368412,86.44554901,87.00267028,9.75097751,28.49289512
342.11199951,141.47270202,11.18165206,86.45063018,87.01867675,9.75112915,28.51321411
342.20800781,141.49087524,11.18755054,86.47270202,87.03468322,9.75077533,28.52825355
342.30398559,141.92462158,11.19621181,86.47284698,87.05067443,9.75038433,28.55034065
342.39999389,141.79913330,11.20422935,86.47943115,87.06668090,9.75047874,28.57078552
342.49600219,141.80882263,11.21035766,86.50145721,87.08267211,9.75096607,28.58641242
342.59201049,141.36636352,11.21160984,86.56063079,87.09867858,9.75081825,28.58960533
342.68798828,141.47996520,11.21808624,86.57548522,87.11466979,9.75078296,28.60611915
342.78399658,141.50637817,11.22250175,86.60638427,87.13067626,9.75073051,28.61738014
342.88000488,141.91033935,11.22998428,86.61222839,87.14668273,9.75058364,28.63646125
