Experience Name: 20170815 800ppbv BTEX 0.2min2
Operator Name: 
Start time: 8/15/2017 11:21:54 AM 8/15/2017 11:21:54 AM
Sampling/Pumping time: 12
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
26.56000137,102.66020965,129.08670043,50.03700256,50.00000000,9.75235748,0.00000000
26.65599822,102.79341888,129.57238769,49.98350143,50.00000000,9.75215148,28.26610946
26.75199890,102.98232269,129.75460815,50.39710998,50.00000000,9.75250530,0.00000000
26.84799957,102.72082519,129.53953552,49.99649810,50.00000000,9.75245189,28.25040054
26.94400024,102.48445129,128.75363159,49.90618515,50.00000000,9.75217819,28.28030967
27.04000091,102.61323547,129.19348144,46.26946640,50.00000000,9.75163459,29.48324203
27.13600158,102.80142974,129.65872192,50.77052307,50.00000000,9.75239849,0.00000000
27.23199844,102.66888427,129.30804443,50.15821456,50.00000000,9.75125026,0.00000000
27.32799911,102.84720611,128.70944213,50.19548034,50.00000000,9.75237751,0.00000000
27.42399978,102.57320404,128.92169189,50.18315505,50.00000000,9.75130939,0.00000000
27.52000045,102.71060180,129.64083862,50.19130706,50.00000000,9.75229263,0.00000000
27.61600112,102.59169006,128.93203735,50.16489028,50.00000000,9.75177478,0.00000000
27.71200180,102.68814849,129.24041748,50.13380050,50.00000000,9.75237464,0.00000000
27.80799865,102.56144714,127.26897430,50.11205673,50.00000000,9.75242900,0.00000000
27.90399932,101.03638458,129.19834899,50.16450881,50.00000000,9.75245952,0.00000000
28.00000000,102.72167205,129.04833984,50.12011718,50.00000000,9.75277233,0.00000000
28.09600067,102.77796936,129.29522705,50.09534454,50.00000000,9.75137805,0.00000000
28.19200134,102.82231140,128.94274902,50.18296432,50.00000000,9.75252056,0.00000000
28.28799819,102.72156524,129.50712585,50.11568069,50.00000000,9.75193595,0.00000000
28.38399887,102.95790863,129.11962890,50.02780151,50.00000000,9.75257968,0.00000000
28.47999954,102.69686889,129.46264648,50.10356903,50.00000000,9.75098991,0.00000000
28.57600021,102.89510345,128.79406738,49.96421432,50.00000000,9.75259971,28.29430961
28.67200088,102.84452819,129.81864929,50.40316772,50.00000000,9.75156974,0.00000000
28.76800155,102.87345886,129.09753417,50.09036254,50.00000000,9.75261497,0.00000000
28.86399841,102.81686401,130.44313049,50.07260131,50.00000000,9.75222492,0.00000000
28.95999908,102.70869445,128.93710327,50.16028976,50.00000000,9.75251865,0.00000000
29.05599975,101.05370330,129.65805053,50.08726119,50.00000000,9.75225925,0.00000000
29.15200042,102.58012390,125.15057373,50.15323257,50.00000000,9.75252819,0.00000000
29.24800109,102.74639892,129.12406921,50.16136169,50.00000000,9.75245571,0.00000000
29.34400177,102.63248443,128.80804443,50.01313781,50.00000000,9.75097370,0.00000000
29.43999862,102.61581420,128.71066284,50.11425018,50.00000000,9.75255489,0.00000000
29.53599929,100.56969451,129.36344909,50.06707000,50.00000000,9.75168991,0.00000000
29.63199996,102.54878234,129.10153198,50.07698822,50.00000000,9.75248622,0.00000000
29.72800064,102.67399597,128.82814025,50.04463195,50.00000000,9.75253105,0.00000000
29.82400131,102.51330566,129.25590515,49.99468612,50.00000000,9.75237464,28.24199867
29.91999816,102.61354827,129.35592651,50.06818771,50.00000000,9.75257015,0.00000000
30.01599884,102.45907592,128.93402099,50.00429153,50.00399780,9.75245666,0.00000000
