Experience Name: 20170822 1ppmv BTEX 1min3
Operator Name: 
Start time: 8/22/2017 12:06:00 PM 8/22/2017 12:06:00 PM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
15.80799865,111.54854583,0.00000000,40.02595138,40.00000000,9.75185394,0.00000000
15.90399932,111.76805114,0.00000000,40.01453018,40.00000000,9.75149726,0.00000000
16.00000000,111.63407897,0.00000000,40.03324508,40.00000000,9.75161552,0.00000000
16.09600067,111.16233062,13.69658374,39.98551559,40.00000000,9.75177097,34.92628860
16.19200134,111.38309478,0.00000000,40.03534317,40.00000000,9.75133609,0.00000000
16.28800201,111.29618072,0.00000000,40.01152420,40.00000000,9.75177955,0.00000000
16.38400268,110.89944458,0.00000000,40.04170989,40.00000000,9.75185966,0.00000000
16.48000335,111.11985778,0.00000000,40.01340866,40.00000000,9.75139904,0.00000000
16.57599639,110.92742156,0.00000000,40.01388549,40.00000000,9.75183868,0.00000000
16.67199707,110.58418273,0.00000000,40.03591537,40.00000000,9.75168323,0.00000000
16.76799774,110.92134094,0.00000000,40.02249145,40.00000000,9.75142288,0.00000000
16.86399841,110.72613525,0.00000000,40.01665115,40.00000000,9.75165748,0.00000000
16.95999908,110.29351043,0.00000000,40.06507492,40.00000000,9.75172138,0.00000000
17.05599975,110.58499145,13.69263935,39.99402618,40.00000000,9.75147628,34.91623306
17.15200042,110.57382965,0.00000000,40.00497055,40.00000000,9.75149250,0.00000000
17.24800109,110.08325958,0.00000000,40.07563781,40.00000000,9.75173282,0.00000000
17.34400177,110.24691009,0.00000000,40.07487487,40.00000000,9.75157356,0.00000000
17.44000244,110.33303833,0.00000000,40.04297256,40.00000000,9.75141716,0.00000000
17.53600311,109.94375610,0.00000000,40.05250930,40.00000000,9.75175571,0.00000000
17.63200378,110.33568572,0.00000000,40.05811309,40.00000000,9.75151252,0.00000000
17.72799682,110.13917541,0.00000000,40.06197357,40.00000000,9.75166702,0.00000000
17.82399749,109.79466247,0.00000000,40.07558822,40.00000000,9.75179862,0.00000000
17.91999816,110.14938354,0.00000000,40.06063842,40.00000000,9.75139141,0.00000000
18.01599884,110.03594207,0.00000000,40.01918029,40.00000000,9.75187301,0.00000000
18.11199951,109.69064331,0.00000000,40.03832244,40.00000000,9.75183200,0.00000000
18.20800018,109.85355377,0.00000000,40.03958892,40.00000000,9.75142002,0.00000000
18.30400085,109.56521606,0.00000000,40.04702758,40.00000000,9.75173664,0.00000000
18.40000152,109.93097686,0.00000000,40.05167388,40.00000000,9.75128650,0.00000000
18.49600219,109.72720336,0.00000000,40.01479339,40.00000000,9.75158405,0.00000000
18.59200286,109.73415374,0.00000000,40.01567459,40.00000000,9.75138950,0.00000000
18.68800354,109.65737915,0.00000000,40.04392623,40.00000000,9.75183868,0.00000000
18.78399658,109.32133483,0.00000000,40.01281356,40.00000000,9.75162315,0.00000000
18.87999725,109.50702667,0.00000000,40.00818634,40.00000000,9.75174808,0.00000000
18.97599792,109.18287658,13.68359470,39.99187850,40.00000000,9.75179672,34.89316558
19.07199859,109.51654052,13.68379116,39.99109268,40.00000000,9.75146293,34.89366912
19.16799926,109.19869232,0.00000000,40.05842208,40.00000000,9.75174427,0.00000000
19.26399993,109.35652923,0.00000000,40.09606933,40.00000000,9.75134372,0.00000000
19.36000061,109.05684661,0.00000000,40.05689620,40.00000000,9.75172424,0.00000000
19.45600128,109.34757995,0.00000000,40.07599258,40.00000000,9.75142383,0.00000000
19.55200195,109.04804992,0.00000000,40.06767272,40.00000000,9.75188922,0.00000000
19.64800262,109.30647277,0.00000000,40.05839920,40.00000000,9.75135135,0.00000000
19.74400329,108.87958526,0.00000000,40.07875823,40.00000000,9.75180816,0.00000000
19.83999633,109.26940917,0.00000000,40.06204605,40.00000000,9.75142574,0.00000000
19.93599700,108.83285522,0.00000000,40.09466171,40.00000000,9.75194931,0.00000000
20.03199768,109.20138549,0.00000000,40.06400299,40.00000000,9.75139617,0.00000000
20.12799835,108.98429870,0.00000000,40.06454849,40.00000000,9.75187587,0.00000000
20.22399902,109.20813751,0.00000000,40.03720474,40.00000000,9.75142955,0.00000000
20.31999969,109.06481170,0.00000000,40.05088806,40.00000000,9.75179481,0.00000000
20.41600036,108.75811004,0.00000000,40.03522491,40.00000000,9.75144195,0.00000000
20.51200103,108.96350860,0.00000000,40.01550674,40.00000000,9.75167751,0.00000000
20.60800170,108.65715026,0.00000000,40.02900314,40.00000000,9.75181865,0.00000000
20.70400238,109.02848815,0.00000000,40.02559280,40.00000000,9.75151729,0.00000000
20.80000305,108.76785278,13.67297458,39.98723220,40.00000000,9.75181484,34.86608505
20.89600372,108.68334960,0.00000000,40.03853988,40.00000000,9.75147628,0.00000000
20.99199676,108.84337615,0.00000000,40.03665542,40.00000000,9.75180530,0.00000000
21.08799743,108.57846069,0.00000000,40.05179595,40.00000000,9.75170326,0.00000000
21.18399810,108.97357940,0.00000000,40.05143737,40.00000000,9.75150871,0.00000000
21.27999877,108.42983245,0.00000000,40.07101058,40.00000000,9.75164699,0.00000000
21.37599945,108.56954956,0.00000000,40.04573822,40.00000000,9.75169372,0.00000000
21.47200012,108.84944152,0.00000000,40.02824020,40.00000000,9.75166034,0.00000000
21.56800079,108.55435180,0.00000000,40.04645538,40.00000000,9.75172996,0.00000000
21.66400146,108.89859771,0.00000000,40.04356765,40.00000000,9.75131988,0.00000000
21.76000213,108.84019470,0.00000000,40.04025650,40.00000000,9.75167465,0.00000000
21.85600280,109.15494537,0.00000000,40.05398941,40.00000000,9.75146865,0.00000000
21.95200347,109.01899719,0.00000000,40.01567459,40.00000000,9.75171470,0.00000000
22.04799652,108.78499603,0.00000000,40.01615142,40.00000000,9.75180816,0.00000000
22.14399719,109.16700744,0.00000000,40.00770950,40.00000000,9.75138854,0.00000000
22.23999786,108.83559417,0.00000000,40.01810455,40.00000000,9.75185585,0.00000000
22.33599853,109.31482696,0.00000000,40.03021621,40.00000000,9.75153541,0.00000000
22.43199920,109.19873046,0.00000000,40.01047515,40.00000000,9.75182914,0.00000000
22.52799987,109.04376220,0.00000000,40.02022933,40.00000000,9.75129699,0.00000000
22.62400054,109.16969299,0.00000000,40.02070617,40.00000000,9.75188255,0.00000000
22.72000122,108.94458770,13.66688728,39.97661972,40.00000000,9.75184440,34.85056304
22.81600189,109.26222991,0.00000000,40.00635147,40.00000000,9.75144100,0.00000000
22.91200256,108.78583526,0.00000000,40.03234100,40.00000000,9.75170707,0.00000000
23.00800323,109.23486328,0.00000000,40.00563812,40.00000000,9.75139904,0.00000000
23.10399627,109.13362884,13.66474437,39.99128341,40.00000000,9.75178909,34.84510040
23.19999694,108.84656524,0.00000000,40.04764556,40.00000000,9.75189113,0.00000000
23.29599761,109.08364105,0.00000000,40.02380371,40.00000000,9.75132179,0.00000000
23.39199829,108.92993164,0.00000000,40.00720977,40.00000000,9.75189113,0.00000000
23.48799896,109.08905792,0.00000000,40.04392623,40.00000000,9.75143337,0.00000000
23.58399963,108.97792053,0.00000000,40.05706405,40.00000000,9.75148677,0.00000000
23.68000030,108.60015106,0.00000000,40.06824493,40.00000000,9.75168704,0.00000000
23.77600097,109.02524566,0.00000000,40.04096984,40.00000000,9.75129413,0.00000000
23.87200164,108.83472442,0.00000000,40.00618362,40.00000000,9.75170898,0.00000000
23.96800231,108.56996154,13.66029930,39.99960327,40.00000000,9.75188922,34.83376312
24.06400299,108.86431121,0.00000000,40.04814529,40.00000000,9.75135040,0.00000000
24.16000366,108.74359130,0.00000000,40.06128311,40.00000000,9.75176620,0.00000000
24.25599670,108.47780609,0.00000000,40.03193283,40.00000000,9.75164413,0.00000000
24.35199737,108.72430419,0.00000000,40.05141448,40.00000000,9.75158214,0.00000000
24.44799804,108.33448028,0.00000000,40.07663726,40.00000000,9.75173377,0.00000000
24.54399871,108.70587158,0.00000000,40.07127380,40.00000000,9.75142002,0.00000000
24.63999938,108.62699127,0.00000000,40.03467559,40.00000000,9.75186157,0.00000000
24.73600006,108.32477569,0.00000000,40.03190994,40.00000000,9.75175857,0.00000000
24.83200073,108.57659912,0.00000000,40.04631042,40.00000000,9.75139904,0.00000000
24.92800140,108.17733001,0.00000000,40.07306289,40.00000000,9.75153160,0.00000000
25.02400207,108.63860321,0.00000000,40.05942535,40.00000000,9.75129699,0.00000000
25.12000274,108.50499725,0.00000000,40.00117874,40.00000000,9.75191402,0.00000000
25.21600341,108.19541168,0.00000000,40.01197814,40.00000000,9.75168323,0.00000000
25.31199645,108.52976226,0.00000000,40.02428054,40.00000000,9.75137901,0.00000000
25.40799713,108.06973266,0.00000000,40.03379440,40.00000000,9.75173282,0.00000000
25.50399780,108.34442138,0.00000000,40.03653717,40.00000000,9.75162315,0.00000000
25.59999847,108.50910949,0.00000000,40.05477523,40.00000000,9.75187301,0.00000000
25.69599914,108.22064208,0.00000000,40.01400375,40.00000000,9.75175571,0.00000000
25.79199981,108.62989807,13.65349578,39.98289108,40.00000000,9.75139617,34.81641387
25.88800048,108.71662902,0.00000000,40.03145599,40.00000000,9.75163650,0.00000000
25.98400115,108.72575378,0.00000000,40.05189132,40.00000000,9.75154876,0.00000000
26.08000183,108.78184509,0.00000000,40.05143737,40.00000000,9.75147247,0.00000000
26.17600250,108.63967895,0.00000000,40.04840850,40.00000000,9.75166320,0.00000000
26.27200317,109.25544738,0.00000000,40.03593826,40.00000000,9.75143718,0.00000000
26.36799621,109.23906707,0.00000000,40.03973007,40.00000000,9.75165081,0.00000000
26.46399688,109.03188323,0.00000000,40.02623748,40.00000000,9.75143337,0.00000000
26.55999755,109.46467590,0.00000000,40.01882171,40.00000000,9.75126552,0.00000000
26.65599822,109.30963897,0.00000000,40.01691436,40.00000000,9.75168132,0.00000000
26.75199890,109.82610321,0.00000000,40.03560638,40.00000000,9.75136756,0.00000000
26.84799957,109.76566314,0.00000000,40.00225067,40.00000000,9.75186443,0.00000000
26.94400024,109.56101989,0.00000000,40.04106521,40.00000000,9.75181579,0.00000000
27.04000091,109.95821380,0.00000000,40.01918029,40.00000000,9.75152778,0.00000000
27.13600158,109.66673278,0.00000000,40.01476669,40.00000000,9.75173854,0.00000000
27.23200225,110.07363891,13.64779758,39.98904418,40.00000000,9.75127696,34.80188369
27.32800292,109.94007873,0.00000000,40.03100585,40.00000000,9.75169181,0.00000000
27.42400360,109.70474243,0.00000000,40.02258682,40.00000000,9.75186538,0.00000000
27.51999664,110.06024169,0.00000000,40.00506591,40.00000000,9.75155925,0.00000000
27.61599731,109.61975860,0.00000000,40.05899429,40.00000000,9.75165462,0.00000000
