Experience Name: 20170817 air after filter
Operator Name: 
Start time: 8/17/2017 8:19:07 AM 8/17/2017 8:19:07 AM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
20.41600036,478.24386596,0.00000000,50.03116226,50.00000000,9.74964618,0.00000000
20.51199340,473.23721313,9.59824275,49.97623062,50.00000000,9.74955272,24.47551918
20.60800170,467.99575805,0.00000000,50.01506805,50.00000000,9.74961280,0.00000000
20.70399475,462.96743774,9.59639739,49.99127578,50.00000000,9.74977970,24.47081375
20.80000305,457.72891235,0.00000000,50.04186630,50.00000000,9.74976158,0.00000000
20.89599609,452.99853515,0.00000000,50.00024032,50.00000000,9.74983787,0.00000000
20.99200439,448.54135131,9.59556388,49.99468612,50.00000000,9.74953460,24.46868896
21.08799743,443.96917724,0.00000000,50.03163909,50.00000000,9.74977302,0.00000000
21.18400573,439.12677001,0.00000000,50.02613067,50.00000000,9.74978351,0.00000000
21.27999877,434.78955078,0.00000000,50.02191162,50.00000000,9.74991798,0.00000000
21.37600708,430.95623779,0.00000000,50.03211593,50.00000000,9.74965000,0.00000000
21.47200012,426.75192260,0.00000000,50.02081680,50.00000000,9.74981594,0.00000000
21.56799316,422.78945922,0.00000000,50.01287460,50.00000000,9.75002956,0.00000000
21.66400146,418.59326171,9.59342002,49.99850082,50.00000000,9.74997520,24.46322250
21.75999450,415.20565795,9.59362602,49.99704360,50.00000000,9.74952316,24.46374702
21.85600280,411.43151855,0.00000000,50.00581741,50.00000000,9.74956607,0.00000000
21.95199584,407.88824462,0.00000000,50.00434112,50.00000000,9.74987316,0.00000000
22.04800415,404.09210205,9.59367179,49.99604415,50.00000000,9.74993705,24.46386337
22.14399719,401.06805419,9.59658145,49.97391891,50.00000000,9.74961090,24.47128295
22.24000549,397.61557006,0.00000000,50.04289245,50.00000000,9.74986839,0.00000000
22.33599853,394.12246704,0.00000000,50.02167510,50.00000000,9.74989700,0.00000000
22.43200683,391.41339111,0.00000000,50.07577133,50.00000000,9.74963283,0.00000000
22.52799987,388.13174438,0.00000000,50.06335067,50.00000000,9.74947929,0.00000000
22.62399291,385.14224243,0.00000000,50.01864624,50.00000000,9.74996280,0.00000000
22.72000122,382.01806640,0.00000000,50.06752014,50.00000000,9.74993705,0.00000000
22.81599426,379.39660644,0.00000000,50.01287460,50.00000000,9.74944782,0.00000000
22.91200256,376.55789184,0.00000000,50.04716110,50.00000000,9.74985885,0.00000000
23.00799560,373.59887695,0.00000000,50.01712036,50.00000000,9.74972629,0.00000000
23.10400390,371.31939697,0.00000000,50.00214767,50.00000000,9.74947071,0.00000000
23.19999694,368.64633178,0.00000000,50.00262451,50.00000000,9.74983787,0.00000000
23.29600524,365.82183837,9.59294891,49.97058105,50.00000000,9.74975109,24.46201896
23.39199829,363.71057128,9.59074020,49.99032211,50.00000000,9.74932956,24.45638656
23.48800659,361.29656982,9.59144401,49.98576736,50.00000000,9.74975490,24.45818138
23.58399963,358.64294433,9.59216308,49.98149871,50.00000000,9.74967956,24.46001434
23.67999267,356.57153320,9.59167766,49.98693466,50.00000000,9.74927711,24.45877838
23.77600097,354.12509155,0.00000000,50.06835556,50.00000000,9.74974346,0.00000000
23.87199401,352.10134887,0.00000000,50.04687500,50.00000000,9.74958229,0.00000000
23.96800231,349.84420776,0.00000000,50.05698394,50.00000000,9.74943351,0.00000000
24.06399536,347.35076904,0.00000000,50.08611679,50.00000000,9.74967575,0.00000000
24.16000366,345.62356567,0.00000000,50.05517196,50.00000000,9.74937057,0.00000000
24.25599670,343.40524291,0.00000000,50.05025863,50.00000000,9.74960327,0.00000000
24.35200500,341.09460449,0.00000000,50.04964065,50.00000000,9.74968051,0.00000000
24.44799804,339.48474121,0.00000000,50.05130767,50.00000000,9.74929904,0.00000000
