Experience Name: 20170815 800ppbv BTEX 2min2
Operator Name: 
Start time: 8/15/2017 2:16:24 PM 8/15/2017 2:16:24 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
15.61599731,105.08720397,0.00000000,50.05073547,50.00000000,9.75124549,0.00000000
15.71200561,105.10652923,0.00000000,50.03915023,50.00000000,9.75125217,0.00000000
15.80799865,105.44665527,0.00000000,50.03528594,50.00000000,9.75078678,0.00000000
15.90400695,105.47679138,0.00000000,50.03934097,50.00000000,9.75095748,0.00000000
16.00000000,105.42778778,0.00000000,50.06325531,50.00000000,9.75121688,0.00000000
16.09599304,105.13751983,0.00000000,50.01850128,50.00000000,9.75116252,0.00000000
16.19200134,105.25218200,0.00000000,50.05107116,50.00000000,9.75117206,0.00000000
16.28799438,105.71121215,0.00000000,50.01473617,50.00000000,9.75080680,0.00000000
16.38400268,105.59453582,8.33964729,49.99823760,50.00000000,9.75138568,21.26609992
16.47999572,105.35055541,8.34580421,49.95081710,50.00000000,9.75121974,21.28180122
16.57600402,105.79135131,0.00000000,50.04727935,50.00000000,9.75094890,0.00000000
16.67199707,105.62189483,8.33965015,49.99854660,50.00000000,9.75138473,21.26610755
16.76800537,105.36853027,0.00000000,50.05064010,50.00000000,9.75123119,0.00000000
16.86399841,105.64815521,0.00000000,50.05419540,50.00000000,9.75096988,0.00000000
16.96000671,105.42153930,0.00000000,50.01583099,50.00000000,9.75132846,0.00000000
17.05599975,105.32556152,0.00000000,50.03290176,50.00000000,9.75095272,0.00000000
17.15199279,105.39841461,0.00000000,50.00610351,50.00000000,9.75105857,0.00000000
17.24800109,105.00645446,0.00000000,50.02105331,50.00000000,9.75136089,0.00000000
17.34399414,105.30448913,0.00000000,50.00963211,50.00000000,9.75084018,0.00000000
17.44000244,105.20225524,8.33883476,49.98767471,50.00000000,9.75129318,21.26402664
17.53599548,104.88191223,0.00000000,50.04575347,50.00000000,9.75127792,0.00000000
17.63200378,105.17950439,0.00000000,50.03488159,50.00000000,9.75108814,0.00000000
17.72799682,105.05593109,0.00000000,50.04291534,50.00000000,9.75116729,0.00000000
17.82400512,104.70670318,0.00000000,50.00066757,50.00000000,9.75121688,0.00000000
17.91999816,105.02632904,8.33702754,49.99146652,50.00000000,9.75089836,21.25942039
18.01600646,104.88000488,0.00000000,50.01802444,50.00000000,9.75118541,0.00000000
18.11199951,104.47767639,0.00000000,50.06816482,50.00000000,9.75119876,0.00000000
18.20799255,104.45967864,0.00000000,50.00517654,50.00000000,9.75095272,0.00000000
18.30400085,104.83131408,0.00000000,50.01096725,50.00000000,9.75079059,0.00000000
18.39999389,104.65570831,8.33543968,49.99520874,50.00000000,9.75115299,21.25537109
18.49600219,104.33864593,0.00000000,50.01161193,50.00000000,9.75123405,0.00000000
18.59199523,104.36810302,8.33591079,49.99094009,50.00000000,9.75112628,21.25657272
18.68800354,104.76314544,0.00000000,50.04806518,50.00000000,9.75094699,0.00000000
18.78399658,104.76826477,0.00000000,50.01716613,50.00000000,9.75090408,0.00000000
18.88000488,104.66004943,0.00000000,50.02544021,50.00000000,9.75125122,0.00000000
18.97599792,104.61061859,0.00000000,50.04298782,50.00000000,9.75122737,0.00000000
19.07200622,104.41986083,0.00000000,50.01907348,50.00000000,9.75131797,0.00000000
19.16799926,104.46852111,0.00000000,50.00653457,50.00000000,9.75108814,0.00000000
19.26400756,104.82215118,0.00000000,50.00529479,50.00000000,9.75085067,0.00000000
