Experience Name: 20170815 800ppbv BTEX 2min
Operator Name: 
Start time: 8/15/2017 1:35:20 PM 8/15/2017 1:35:20 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
11.19999694,118.93373870,0.00000000,50.01604843,50.00000000,4.91095113,0.00000000
11.29600524,118.42349243,0.00000000,50.01571273,50.00000000,4.91134023,0.00000000
11.39199829,117.88439941,8.26892757,49.98877334,50.00000000,4.91114521,21.08576583
11.48800659,118.01516723,0.00000000,50.00038146,50.00000000,4.91087388,0.00000000
11.58399963,117.57235717,0.00000000,50.00767898,50.00000000,4.91112518,0.00000000
11.67999267,116.99273681,8.26767826,49.99871444,50.00000000,4.91128826,21.08258056
11.77600097,117.16625213,8.26997280,49.98109436,50.00000000,4.91096925,21.08843231
11.87199401,116.71319580,0.00000000,50.03025817,50.00000000,4.91141080,0.00000000
11.96800231,116.22782897,0.00000000,50.03276062,50.00000000,4.91122007,0.00000000
12.06399536,116.37569427,0.00000000,50.01420974,50.00000000,4.91096735,0.00000000
12.16000366,115.95474243,0.00000000,50.03609848,50.00000000,4.91140222,0.00000000
12.25599670,115.50210571,0.00000000,50.03566741,50.00000000,4.91118574,0.00000000
12.35200500,115.69310760,0.00000000,50.05858230,50.00000000,4.91099357,0.00000000
12.44799804,115.26950073,8.26670646,49.98917770,50.00000000,4.91127157,21.08010101
12.54400634,114.81709289,0.00000000,50.00786972,50.00000000,4.91135072,0.00000000
12.63999938,115.10418701,8.26893138,49.97224807,50.00000000,4.91095209,21.08577537
12.73599243,114.72593688,0.00000000,50.02513122,50.00000000,4.91090583,0.00000000
12.83200073,114.51199340,0.00000000,50.01995849,50.00000000,4.91127967,0.00000000
12.92799377,114.08235168,0.00000000,50.04129409,50.00000000,4.91124773,0.00000000
13.02400207,114.22603607,8.26519966,49.99575805,50.00000000,4.91093206,21.07625961
13.11999511,114.03340148,0.00000000,50.03543090,50.00000000,4.91125154,0.00000000
13.21600341,113.48414611,0.00000000,50.03519058,50.00000000,4.91142082,0.00000000
13.31199645,113.34249114,0.00000000,50.06313323,50.00000000,4.91127872,0.00000000
13.40800476,113.53212738,0.00000000,50.03480911,50.00000000,4.91104221,0.00000000
