Experience Name: 20170816 1ppmv BTEX 5min #2
Operator Name: 
Start time: 8/16/2017 3:57:11 PM 8/16/2017 3:57:11 PM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
12.83200073,119.92312622,0.00000000,50.00491333,50.00000000,9.75105094,0.00000000
12.92800903,119.82420349,7.95082902,49.99852371,50.00000000,9.75094985,20.27461433
13.02398681,119.11690521,7.95179080,49.99122619,50.00000000,9.75127696,20.27706718
13.11999511,118.72744750,0.00000000,50.06108474,50.00000000,9.75137901,0.00000000
13.21600341,118.53180694,0.00000000,50.00858306,50.00000000,9.75100421,0.00000000
13.31201171,117.74372863,0.00000000,50.02365112,50.00000000,9.75124168,0.00000000
13.40798950,116.76255798,0.00000000,50.00596237,50.00000000,9.75132179,0.00000000
13.50399780,116.09330749,0.00000000,50.04918670,50.00000000,9.75130653,0.00000000
13.60000610,115.79835510,7.94918537,49.99866485,50.00000000,9.75092220,20.27042198
13.69601440,115.04951477,0.00000000,50.04060363,50.00000000,9.75142765,0.00000000
13.79199218,114.10328674,0.00000000,50.01869201,50.00000000,9.75146102,0.00000000
13.88800048,113.54491424,0.00000000,50.00648498,50.00000000,9.75113201,0.00000000
13.98400878,113.31716156,0.00000000,50.00484085,50.00000000,9.75107479,0.00000000
14.07998657,112.72763061,7.94915628,49.99258804,50.00000000,9.75139904,20.27034950
14.17599487,111.98690795,0.00000000,50.03335571,50.00000000,9.75133132,0.00000000
14.27200317,111.94955444,0.00000000,50.00825119,50.00000000,9.75113391,0.00000000
14.36801147,111.34114074,7.94901037,49.99060821,50.00000000,9.75105857,20.26997566
14.46398925,110.95775604,7.94850158,49.99539947,50.00000000,9.75146484,20.26867866
14.55999755,110.25202178,0.00000000,50.07071685,50.00000000,9.75146484,0.00000000
14.65600585,110.19861602,0.00000000,50.03400039,50.00000000,9.75104808,0.00000000
14.75201416,109.86426544,0.00000000,50.00038146,50.00000000,9.75087165,0.00000000
14.84799194,109.52903747,0.00000000,50.03497695,50.00000000,9.75125694,0.00000000
14.94400024,109.05451965,0.00000000,50.00293350,50.00000000,9.75123310,0.00000000
15.04000854,109.18067169,0.00000000,50.03180694,50.00000000,9.75089454,0.00000000
15.13598632,108.99559783,7.94998788,49.96843338,50.00000000,9.75110530,20.27246856
15.23199462,108.87758636,7.95010566,49.97039031,50.00000000,9.75125408,20.27276992
15.32800292,108.57984161,0.00000000,50.03764724,50.00000000,9.75127696,0.00000000
15.42401123,108.97800445,0.00000000,50.06110763,50.00000000,9.75084400,0.00000000
15.51998901,108.84959411,0.00000000,50.00212478,50.00000000,9.75109577,0.00000000
15.61599731,108.59075164,7.94593524,49.99613952,50.00000000,9.75122833,20.26213455
15.71200561,108.73189544,0.00000000,50.00295639,50.00000000,9.75104236,0.00000000
15.80801391,109.12854003,7.94601440,49.99561309,50.00000000,9.75093364,20.26233673
15.90399169,109.09449768,0.00000000,50.02117156,50.00000000,9.75108146,0.00000000
16.00000000,108.79853057,0.00000000,50.01797866,50.00000000,9.75121498,0.00000000
16.09600830,109.17547607,7.94556236,49.99594879,50.00000000,9.75097560,20.26118278
16.19198608,108.91590118,0.00000000,50.02436828,50.00000000,9.75129318,0.00000000
16.28799438,108.55743408,0.00000000,50.00662994,50.00000000,9.75120544,0.00000000
16.38400268,108.84736633,0.00000000,50.01840591,50.00000000,9.75106811,0.00000000
16.48001098,108.59815979,0.00000000,50.04408645,50.00000000,9.75101566,0.00000000
16.57598876,108.28836059,7.94473505,49.99420928,50.00000000,9.75130653,20.25907516
16.67199707,108.12171936,7.94675636,49.97911453,50.00000000,9.75126934,20.26422882
16.76800537,108.22243499,0.00000000,50.02281951,50.00000000,9.75087356,0.00000000
16.86401367,108.11995697,0.00000000,50.03783798,50.00000000,9.75129985,0.00000000
16.95999145,107.71778106,7.94408226,49.99616241,50.00000000,9.75131988,20.25741004
17.05599975,107.93513488,0.00000000,50.04122543,50.00000000,9.75103282,0.00000000
17.15200805,107.75246429,0.00000000,50.01821517,50.00000000,9.75133991,0.00000000
17.24798583,107.25953674,0.00000000,50.05147552,50.00000000,9.75136470,0.00000000
17.34399414,107.38908386,0.00000000,50.02307891,50.00000000,9.75114440,0.00000000
17.44000244,107.46208953,0.00000000,50.05331039,50.00000000,9.75085067,0.00000000
17.53601074,106.89885711,0.00000000,50.05286026,50.00000000,9.75131607,0.00000000
17.63198852,106.90827178,0.00000000,50.03998565,50.00000000,9.75145244,0.00000000
17.72799682,107.21550750,0.00000000,50.01087188,50.00000000,9.75093746,0.00000000
17.82400512,106.97907257,0.00000000,50.02050399,50.00000000,9.75138092,0.00000000
17.92001342,106.56707000,7.94339942,49.97346496,50.00000000,9.75125408,20.25566864
18.01599121,106.83892822,0.00000000,50.01533126,50.00000000,9.75090312,0.00000000
18.11199951,106.69187927,7.94399690,49.96986389,50.00000000,9.75119972,20.25719261
18.20800781,106.28927612,7.94150590,49.99184799,50.00000000,9.75122261,20.25084114
18.30398559,106.24401855,0.00000000,50.03733825,50.00000000,9.75130176,0.00000000
18.39999389,106.50485992,0.00000000,50.03137588,50.00000000,9.75103473,0.00000000
18.49600219,106.37492370,0.00000000,50.01778793,50.00000000,9.75122451,0.00000000
18.59201049,106.04976654,7.94162178,49.98383712,50.00000000,9.75133228,20.25113487
18.68798828,106.33638763,0.00000000,50.00856018,50.00000000,9.75083637,0.00000000
18.78399658,106.16610717,0.00000000,50.03886413,50.00000000,9.75126934,0.00000000
18.88000488,105.80751800,0.00000000,50.01652526,50.00000000,9.75116825,0.00000000
18.97601318,106.10395812,0.00000000,50.02162551,50.00000000,9.75082397,0.00000000
19.07199096,106.06523132,0.00000000,50.02241134,50.00000000,9.75081539,0.00000000
19.16799926,105.77475738,0.00000000,50.00698852,50.00000000,9.75122642,0.00000000
19.26400756,105.62934875,7.94187879,49.97286987,50.00000000,9.75085067,20.25179100
19.35998535,105.89990234,7.93924617,49.99568557,50.00000000,9.75098228,20.24507713
19.45599365,105.72339630,0.00000000,50.03287887,50.00000000,9.75110530,0.00000000
19.55200195,105.47515106,7.93894004,49.99544906,50.00000000,9.75098323,20.24429702
19.64801025,105.69058990,0.00000000,50.03402328,50.00000000,9.75095272,0.00000000
19.74398803,105.66470336,0.00000000,50.03209304,50.00000000,9.75127792,0.00000000
19.83999633,105.28668975,0.00000000,50.01182556,50.00000000,9.75130653,0.00000000
19.93600463,105.50479888,0.00000000,50.04029464,50.00000000,9.75091934,0.00000000
20.03201293,105.35224151,0.00000000,50.04332351,50.00000000,9.75111103,0.00000000
20.12799072,105.01422119,0.00000000,50.03356933,50.00000000,9.75129318,0.00000000
20.22399902,105.35724639,7.93686723,49.99413681,50.00000000,9.75083827,20.23901176
20.32000732,105.10200500,0.00000000,50.03328323,50.00000000,9.75132656,0.00000000
20.41598510,104.77661895,0.00000000,50.01614379,50.00000000,9.75139713,0.00000000
20.51199340,105.15657043,0.00000000,50.02353286,50.00000000,9.75110912,0.00000000
20.60800170,104.90100860,0.00000000,50.01890945,50.00000000,9.75115299,0.00000000
20.70401000,104.55294036,0.00000000,50.00205230,50.00000000,9.75133705,0.00000000
20.79998779,104.92507171,7.93652248,49.98879623,50.00000000,9.75098705,20.23813247
20.89599609,104.72207641,0.00000000,50.01924133,50.00000000,9.75091266,0.00000000
20.99200439,104.63936614,7.93788146,49.97756576,50.00000000,9.75118541,20.24159812
21.08801269,104.34497070,0.00000000,50.00684356,50.00000000,9.75119686,0.00000000
21.18399047,104.52725219,7.93708324,49.98514938,50.00000000,9.75085926,20.23956298
21.27999877,104.43840026,7.94103145,49.95598983,50.00000000,9.75135231,20.24962997
21.37600708,104.04871368,0.00000000,50.03037643,50.00000000,9.75130558,0.00000000
21.47198486,104.41657257,0.00000000,50.01750183,50.00000000,9.75082111,0.00000000
21.56799316,104.27454376,0.00000000,50.02930450,50.00000000,9.75110149,0.00000000
21.66400146,103.76617431,0.00000000,50.03943634,50.00000000,9.75127220,0.00000000
21.76000976,103.83316040,0.00000000,50.01652526,50.00000000,9.75140571,0.00000000
21.85598754,104.10779571,7.93511486,49.99361038,50.00000000,9.75103187,20.23454284
21.95199584,103.89674377,0.00000000,50.00462722,50.00000000,9.75126552,0.00000000
22.04800415,103.57058715,0.00000000,50.01206588,50.00000000,9.75135707,0.00000000
22.14401245,103.59427642,7.93640613,49.98269271,50.00000000,9.75115776,20.23783493
22.23999023,103.88884735,0.00000000,50.02231597,50.00000000,9.75090503,0.00000000
22.33599853,103.79595947,0.00000000,50.01843261,50.00000000,9.75127124,0.00000000
22.43200683,103.40133666,0.00000000,50.00453186,50.00000000,9.75109767,0.00000000
22.52801513,103.78363800,0.00000000,50.00514984,50.00000000,9.75081825,0.00000000
22.62399291,103.64012145,7.93771982,49.96953201,50.00000000,9.75086975,20.24118423
22.72000122,103.56822204,0.00000000,50.00889587,50.00000000,9.75105476,0.00000000
22.81600952,103.23260498,0.00000000,50.01494979,50.00000000,9.75125122,0.00000000
22.91198730,103.65997314,7.93426132,49.99685287,50.00000000,9.75082206,20.23236656
23.00799560,103.45448303,7.93636798,49.98085784,50.00000000,9.75086784,20.23773956
23.10400390,103.14672851,0.00000000,50.01325607,50.00000000,9.75109767,0.00000000
23.20001220,103.37698364,0.00000000,50.04570770,50.00000000,9.75105667,0.00000000
23.29598999,103.35598754,0.00000000,50.00291061,50.00000000,9.75093460,0.00000000
23.39199829,103.30464935,7.93473958,49.98955917,50.00000000,9.75132846,20.23358535
23.48800659,102.98407745,7.93422317,49.99449539,50.00000000,9.75119590,20.23226928
23.58401489,103.22607421,0.00000000,50.04277420,50.00000000,9.75094509,0.00000000
23.67999267,103.16348266,0.00000000,50.03845977,50.00000000,9.75113391,0.00000000
23.77600097,102.87256622,0.00000000,50.03633499,50.00000000,9.75115585,0.00000000
23.87200927,103.13280487,0.00000000,50.06690216,50.00000000,9.75086593,0.00000000
23.96798706,103.04099273,0.00000000,50.06024932,50.00000000,9.75117874,0.00000000
24.06399536,102.69203948,0.00000000,50.06170272,50.00000000,9.75113773,0.00000000
24.16000366,102.98744964,0.00000000,50.03211593,50.00000000,9.75096225,0.00000000
24.25601196,102.90698242,0.00000000,50.00014495,50.00000000,9.75130176,0.00000000
24.35198974,102.59356689,0.00000000,50.00450897,50.00000000,9.75117206,0.00000000
24.44799804,102.89334106,0.00000000,50.01869201,50.00000000,9.75092220,0.00000000
24.54400634,102.76190948,7.93078756,49.98865127,50.00000000,9.75120162,20.22350883
24.64001464,102.44683074,7.93134355,49.98538589,50.00000000,9.75109291,20.22492599
24.73599243,102.80188751,0.00000000,50.01602172,50.00000000,9.75087356,0.00000000
24.83200073,102.62478637,7.93123769,49.98607635,50.00000000,9.75122737,20.22465515
24.92800903,102.23500061,0.00000000,50.03383255,50.00000000,9.75127887,0.00000000
25.02398681,102.47966766,7.93099117,49.98617172,50.00000000,9.75121498,20.22402763
25.11999511,102.57632446,0.00000000,50.01237487,50.00000000,9.75102710,0.00000000
25.21600341,102.09911346,0.00000000,50.03886413,50.00000000,9.75128650,0.00000000
25.31201171,102.13028717,0.00000000,50.02598953,50.00000000,9.75135421,0.00000000
25.40798950,102.48073577,7.93044185,49.98464584,50.00000000,9.75104141,20.22262763
25.50399780,102.05770874,0.00000000,50.03261566,50.00000000,9.75114727,0.00000000
25.60000610,102.04947662,0.00000000,50.03535842,50.00000000,9.75126171,0.00000000
25.69601440,102.37438964,0.00000000,50.04320144,50.00000000,9.75089645,0.00000000
25.79199218,102.19865417,0.00000000,50.01948165,50.00000000,9.75128555,0.00000000
25.88800048,101.90713500,0.00000000,50.00123977,50.00000000,9.75139904,0.00000000
25.98400878,102.23748016,0.00000000,50.00756072,50.00000000,9.75094509,0.00000000
26.07998657,102.14156341,7.92859029,49.98767471,50.00000000,9.75134658,20.21790504
26.17599487,101.76084136,7.92856597,49.98898696,50.00000000,9.75137138,20.21784210
26.27200317,101.97550201,7.92966413,49.98149871,50.00000000,9.75100803,20.22064399
26.36801147,102.06727600,0.00000000,50.02057647,50.00000000,9.75108814,0.00000000
26.46398925,101.98400878,0.00000000,50.02119827,50.00000000,9.75136756,0.00000000
26.55999755,101.70297241,0.00000000,50.02861022,50.00000000,9.75132179,0.00000000
26.65600585,102.03075408,0.00000000,50.02808761,50.00000000,9.75106716,0.00000000
26.75201416,101.93661499,0.00000000,50.01189804,50.00000000,9.75126552,0.00000000
26.84799194,101.60054016,0.00000000,50.01712036,50.00000000,9.75147628,0.00000000
26.94400024,101.98025512,0.00000000,50.02074432,50.00000000,9.75095844,0.00000000
27.04000854,101.83238983,0.00000000,50.02508163,50.00000000,9.75130271,0.00000000
27.13598632,101.48263549,0.00000000,50.01712036,50.00000000,9.75113868,0.00000000
27.23199462,101.80896759,0.00000000,50.01666641,50.00000000,9.75114822,0.00000000
27.32800292,101.75734710,7.93065738,49.95668029,50.00000000,9.75102710,20.22317695
27.42401123,101.41349792,7.92933464,49.97084426,50.00000000,9.75132179,20.21980285
27.51998901,101.40864562,0.00000000,50.00307846,50.00000000,9.75100421,0.00000000
27.61599731,101.70075225,7.93218040,49.95122146,50.00000000,9.75081825,20.22706031
27.71200561,101.61870574,0.00000000,50.02923202,50.00000000,9.75135040,0.00000000
27.80801391,101.31173706,0.00000000,50.01137542,50.00000000,9.75117397,0.00000000
27.90399169,101.67396545,0.00000000,50.00357818,50.00000000,9.75090503,0.00000000
28.00000000,101.50639343,7.92821788,49.98226165,50.00000000,9.75125980,20.21695518
28.09600830,101.24808502,0.00000000,50.00031280,50.00000000,9.75113391,0.00000000
28.19198608,101.63354492,0.00000000,50.00085830,50.00000000,9.75075435,0.00000000
28.28799438,101.44410705,0.00000000,50.00624847,50.00000000,9.75129795,0.00000000
28.38400268,101.13184356,0.00000000,50.02346038,50.00000000,9.75124168,0.00000000
28.48001098,101.55942535,0.00000000,50.00410079,50.00000000,9.75086021,0.00000000
28.57598876,101.36975860,0.00000000,50.03915023,50.00000000,9.75086593,0.00000000
28.67199707,101.05144500,7.92771339,49.98102188,50.00000000,9.75138473,20.21566963
28.76800537,101.31156158,0.00000000,50.01328277,50.00000000,9.75126171,0.00000000
28.86401367,101.32173919,7.92608690,49.99411392,50.00000000,9.75090503,20.21152114
28.95999145,101.32929992,0.00000000,50.01399612,50.00000000,9.75129795,0.00000000
29.05599975,100.99001312,0.00000000,50.00460433,50.00000000,9.75131607,0.00000000
29.15200805,101.34905242,7.93003129,49.96247482,50.00000000,9.75090980,20.22158050
29.24798583,101.24369812,0.00000000,50.02177047,50.00000000,9.75108528,0.00000000
29.34399414,100.78902435,0.00000000,50.00886917,50.00000000,9.75139141,0.00000000
29.44000244,100.91580200,0.00000000,50.01049041,50.00000000,9.75130844,0.00000000
29.53601074,101.32028198,7.92640972,49.99013137,50.00000000,9.75094699,20.21234512
29.63198852,101.14811706,0.00000000,50.03862380,50.00000000,9.75123691,0.00000000
29.72799682,100.83811187,7.92542076,49.99516296,50.00000000,9.75119876,20.20982360
29.82400512,100.81392669,0.00000000,50.03466796,50.00000000,9.75129985,0.00000000
29.92001342,101.20897674,0.00000000,50.02143478,50.00000000,9.75092411,0.00000000
