Experience Name: 20170807 4ppbv BTEX 5min #3
Operator Name: 
Start time: 8/7/2017 4:12:56 PM 8/7/2017 4:12:56 PM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 10.0
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 15
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
3.23199462,97.98706817,137.96568298,50.06890487,50.00000000,0.04292819,0.00000000
3.32800292,97.97959899,138.04170227,50.08459091,50.00000000,0.04302640,0.00000000
3.42401123,97.96199035,138.45460510,50.04296493,50.00000000,0.04291504,0.00000000
3.51998901,97.98128509,138.34506225,50.06845092,50.00000000,0.04302977,0.00000000
3.61599731,97.95163726,137.94303894,50.07860946,50.00000000,0.04289957,0.00000000
3.71200561,97.93434906,137.99775695,49.99246597,50.00000000,0.04308121,50.00000000
3.80801391,97.91854858,138.31385803,51.91831588,50.00000000,0.04311396,0.00000000
3.90399169,97.94367218,138.44285583,49.95987701,50.00000000,0.04313375,50.00000000
4.00000000,97.99166107,137.89567565,49.85821533,50.00000000,0.04302219,50.00000000
4.09600830,97.84133911,137.97718811,50.22902679,50.00000000,0.04307455,0.00000000
4.19198608,97.87602996,138.17691040,49.95532226,50.00000000,0.04293322,50.00000000
4.28799438,97.86864471,138.40737915,48.20904922,50.00000000,0.04306634,50.00000000
4.38400268,97.96060180,137.85697937,49.83554077,50.00000000,0.04292002,50.00000000
4.48001098,97.80127716,137.86875915,50.27387237,50.00000000,0.04281074,0.00000000
4.57598876,97.88635253,138.04219055,50.09370040,50.00000000,0.04305808,0.00000000
4.67199707,97.87277984,138.43376159,50.08571243,50.00000000,0.04295703,0.00000000
4.76800537,97.87844848,137.93272399,50.19412231,50.00000000,0.04310201,0.00000000
4.86401367,97.89074707,137.87324523,50.20232391,50.00000000,0.04286147,0.00000000
4.95999145,97.86830902,137.93760681,50.23072052,50.00000000,0.04300023,0.00000000
5.05599975,97.84306335,138.34800720,50.25038909,50.00000000,0.04278388,0.00000000
5.15200805,97.86875915,138.05358886,50.29983520,50.00000000,0.04291764,0.00000000
5.24798583,97.88751983,137.80015563,50.33657836,50.00000000,0.04277103,0.00000000
5.34399414,97.85259246,137.87875366,50.32923507,50.00000000,0.04290333,0.00000000
5.44000244,97.84289550,138.27726745,50.28147888,50.00000000,0.04307556,0.00000000
5.53601074,97.86814880,138.17817687,50.33357238,50.00000000,0.04286907,0.00000000
5.63198852,97.84536743,137.82929992,50.37067031,50.00000000,0.04296551,0.00000000
5.72799682,97.85904693,137.86315917,50.32556152,50.00000000,0.04282889,0.00000000
5.82400512,97.86952972,138.14970397,50.25790023,50.00000000,0.04309702,0.00000000
5.92001342,97.83471679,138.21513366,50.29800033,50.00000000,0.04280981,0.00000000
6.01599121,97.81968688,137.70050048,50.34737777,50.00000000,0.04288745,0.00000000
6.11199951,97.85428619,137.85661315,50.31526184,50.00000000,0.04290816,0.00000000
6.20800781,97.82836151,138.01408386,50.30221939,50.00000000,0.04286368,0.00000000
6.30398559,97.81106567,138.32376098,50.25542068,50.00000000,0.04301118,0.00000000
6.39999389,97.82650756,137.82377624,50.27265548,50.00000000,0.04287670,0.00000000
6.49600219,97.83212280,137.86654663,50.26509857,50.00000000,0.04283326,0.00000000
6.59201049,97.80368804,137.94543457,50.25716018,50.00000000,0.04292579,0.00000000
6.68798828,97.81301879,138.34237670,50.21882247,50.00000000,0.04303760,0.00000000
6.78399658,97.81398010,137.88459777,50.25107955,50.00000000,0.04291867,0.00000000
6.88000488,97.84001922,137.75778198,50.18718338,50.00000000,0.04289860,0.00000000
6.97601318,97.81079864,137.84107971,50.27866363,50.00000000,0.04288619,0.00000000
7.07199096,97.80329132,138.28735351,50.22201538,50.00000000,0.04305637,0.00000000
7.16799926,97.81814575,137.93673706,50.18668365,50.00000000,0.04290601,0.00000000
7.26400756,97.81319427,137.77838134,50.21636581,50.00000000,0.04293175,0.00000000
7.35998535,97.80430603,137.82249450,50.14677047,50.00000000,0.04294533,0.00000000
7.45599365,97.81663513,138.18911743,50.09422302,50.00000000,0.04309027,0.00000000
7.55200195,97.83484649,138.09072875,50.15912246,50.00000000,0.04307027,0.00000000
7.64801025,97.83422851,137.73153686,50.13799667,50.00000000,0.04287064,0.00000000
7.74398803,97.81728363,137.84422302,50.06134796,50.00000000,0.04288858,0.00000000
7.83999633,97.84631347,138.14558410,50.08681106,50.00000000,0.04292854,0.00000000
7.93600463,97.82400512,138.18807983,50.10185241,50.00000000,0.04305665,0.00000000
8.03201293,97.82476806,137.77087402,50.04692077,50.00000000,0.04293227,0.00000000
8.12799072,97.79668426,137.81500244,50.07903671,50.00000000,0.04282068,0.00000000
8.22399902,97.78649139,138.00083923,50.00803756,50.00000000,0.04285797,0.00000000
8.32000732,97.81429290,138.24438476,49.99621200,50.00000000,0.04300353,50.00000000
8.41598510,97.78247833,137.75169372,52.08461380,50.00000000,0.04277176,0.00000000
8.51199340,97.81329345,137.78144836,49.92356491,50.00000000,0.04300980,50.00000000
8.60800170,97.83854675,137.88703918,49.89676666,50.00000000,0.04299612,50.00000000
8.70401000,97.73779296,138.31095886,50.14121627,50.00000000,0.04315845,0.00000000
8.79998779,97.80889129,137.81520080,49.94363784,50.00000000,0.04301293,50.00000000
8.89599609,97.84976959,137.77624511,48.16522598,50.00000000,0.04285235,50.00000000
8.99200439,97.89790344,137.82180786,49.86374664,50.00000000,0.04296955,50.00000000
9.08801269,97.77089691,138.28173828,50.35657882,50.00000000,0.04312264,0.00000000
9.18399047,97.84867858,137.93605041,50.01852798,50.00000000,0.04288672,0.00000000
9.27999877,97.81356811,137.72834777,50.14365005,50.00000000,0.04284588,0.00000000
9.37600708,97.80727386,137.78926086,50.14107513,50.00000000,0.04296425,0.00000000
